,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
6434,hydroxyl,acetyl,nitrophenyl,0.14466626166666666,26.067675,14.30195,0.4862988609,0.456574997,3.9322023750000006,3.773039,284.668099625,102.36501825,17,10.638120625,7.734789250000001,9.460979,7.158248,3.210979,1.6582479999999995,5.671150375,3.75619075,4.5724705000000005,3.306186,1.4589395000000005,0.579124,0.8637800000000001,0.246843,0.8637800000000001,0.246843,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,36.75,21.5,0.9738917961,0.971348798,0.25,0.75,2.0,-0.8187500000000001,-1.38,1.135296375,0.17381575000000002,-1.624083,-5.5075,-11.752334,-24.757500000000004,2.3564227429333333,1468.856661625,50.72605525,0.1880676068,0.006058726,49.319741625,30.35536925,1.12591,0.3486,88.05424999999998,46.0265,94.29281525,51.5379525,6.75,3.5,0.2223754938,0.2071287745,0.8008165072000001,0.762377787,0.1100012696,9.462e-06,66.5090805011,7.1633256613,220.005980607,36.171214246,285.26737627209997,40.8391703113,1.875,1.75,1.4985909763999998,0.9229257818000001,0.40606475,0.3777220000000001,0.66707525,0.3627900000000001,0.13692431060000002,0.0,30.5,17.86,22.971024,13.651204000000002,24.882720875,15.15094275,0.7803869999999998,0.7638199999999999,0.508183625,0.49900225,0.16699712500000005,0.151174,0.491816375,0.482635,0.052615875000000006,0.02022575,37.3374405,23.571242,3.022593,0.35779999999999995,7.493711375,4.87310475,0.219613,0.203046,alkylsilane
7542,methyl,difluoromethyl,acetyl,0.14443394953333333,13.97525,11.5955,0.4888354484,0.41076424780000004,4.2096915,4.020392,94.847237125,65.64210625,17,7.788675,7.0,6.987597375,6.06694675,1.737597375,1.5669467500000005,3.7023505,3.25,3.2437985,2.7834729999999994,0.6187984999999999,0.533473,0.262216125,0.19530825,0.262216125,0.19530825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,23.0,0.8971871551999999,0.8096832345,0.25,0.75,0.0,-0.2175,-0.33,0.364838625,0.231621,1.5325,1.3950000000000002,1.5325,1.3950000000000002,0.6658504713333334,42.4429335,21.306059,0.11718618900000001,0.095117091,30.86767175,27.6748635,0.9027,0.5953,52.2755,52.032,57.537341375,57.03281775,3.75,3.5,0.2754216225,0.17400327700000004,0.8943025351999999,0.887842059,0.34659695690000003,0.293324103,8.9975624611,8.6385445253,42.9585400638,38.128902035500005,48.6653868819,43.5131747367,1.5,1.0,1.0281661404,0.9341269648,0.430599875,0.4043569999999999,0.729333125,0.4968522500000001,0.5964364984,0.365131495,8.535,0.0,12.488666,10.969536,16.82440425,15.150487500000002,0.7193502500000001,0.5861965,0.5756926250000001,0.569072,0.193411625,0.14749600000000002,0.424307375,0.41768675,0.0872385,0.0,21.2224295,14.733279000000001,2.400561,0.0,5.69007975,4.794537,0.28064975000000003,0.14749600000000002,alkylsilane
4304,amino,phenol,methyl,0.1483342100666667,19.25435,11.348,0.1516067381,0.00076136,3.830152375,3.63991275,185.342705,61.509775,17,9.01137175,7.0,8.70899475,7.0,2.08399475,1.0,4.697958625,3.25,4.15064375,3.25,0.8857473749999999,0.25,0.4515464999999999,0.0,0.4515464999999999,0.0,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,24.5,14.0,0.6027727422,0.28987089,0.25,0.75,0.0,-0.3725,-0.745,0.393777125,0.0,-2.7626765,-5.525353,-12.656602875,-25.31320575,0.5648469911999999,794.7576560000001,21.306059,0.2006325619,0.0954591248,36.88840125,23.534016,1.097695,1.0262,52.79175,24.022,59.425318,30.04695,4.25,2.0,0.6670865874,0.3779628148,0.8286283270999999,0.6766484072000001,0.2859083029,0.12011514470000001,34.3366383346,3.206921397,75.4431538364,3.288809623,107.6567670128,3.354107189,1.375,1.0,0.9809294114,0.554056298,0.271758,0.16666699999999998,0.6221285,0.5,0.49800176,0.039212879,10.83875,0.0,11.270278749999996,8.224551,24.074020125,13.703784,0.921635875,0.84327175,0.660710125,0.624935,0.069184875,0.0,0.339289875,0.30351475,0.00917925,0.0,32.17683125,21.928335,0.5367000000000001,0.0,2.630767625,0.0,0.078364125,0.0,alkylsilane
2669,isopropyl,isopropyl,methoxy,0.150159977499,17.4130575,12.932999999999995,0.4506659975,0.36820026015,4.246432625,3.746418,139.735793275,76.21143299999999,17,9.423855300000001,7.707107000000002,9.089749575,7.408247999999999,1.889749575,1.408248,4.641727099999999,3.707107,4.295611599999999,3.4082480000000004,0.699225075,0.4082480000000001,0.31950565,0.102062,0.31950565,0.102062,0.0731487,0.0,0.0731487,0.0,0.036491875,0.0,0.036491875,0.0,24.5,20.0,0.9478895414599998,0.9153628049,0.5,0.5,0.2,-0.15725,-0.28450000000000003,0.31434575,0.07208160000000001,1.323345175,0.9600000000000002,-13.4253033,-27.04,1.3130579822773334,362.065112725,27.435740999999997,0.15298627294000003,0.06772593184999999,35.9905958,28.647561000000003,0.8878255000000002,0.2626,50.4091,39.62220000000001,57.628145499999995,45.84393850000002,3.925,3.0,0.26415436494000005,0.1954716141,0.8876607210099999,0.8118253390500001,0.35734040373000003,0.31025746755000005,19.477904403470003,4.046963282999998,52.12953128192,19.804779311,66.76415965621,20.555360564000004,1.3,0.6,1.06048483371,0.832430518,0.17319137499999998,0.1344849,0.683492575,0.36698515,0.47210547258999996,0.35990230015,7.90325,4.0200000000000005,18.892829775000006,15.41532765,15.48148255,4.736863,0.88180865,0.8229657000000001,0.392617175,0.175197,0.11036027499999998,0.04368625,0.607382825,0.38996265,0.007831075,0.0,30.79722595,22.300456,0.332372125,0.0,3.24471425,1.6885062999999998,0.11819135,0.0593484,alkylsilane
2223,ethylene,toluene,toluene,0.14591849086666667,30.90475,25.8935,0.4053110248,0.35195035,3.9390295,3.785534,336.019813,265.92275,17,12.76175175,11.0594015,12.375,10.75,3.375,2.75,6.878578,5.870405000000001,6.125,5.25,1.625,1.25,0.96875,0.6875,0.96875,0.6875,0.4687500000000001,0.3125,0.4687500000000001,0.3125,0.234375,0.15625,0.234375,0.15625,36.0,30.0,0.958453342,0.9498010640000002,0.5,0.5,0.0,-0.65,-0.7799999999999999,0.63922975,0.4402895000000001,1.5224645,1.261643,-0.7478405,-2.533945,1.2398182293333335,2767.3766090000013,1861.607843,0.0649598002,0.007890949000000001,55.46058274999999,46.7101735,2.025655,1.74787,81.07425,66.0605,90.070425,74.0626,6.75,5.5,0.27855796120000004,0.2443068535,0.7301474856999999,0.698798192,0.103456725,0.06897436700000001,67.3072786657,46.0355609795,152.5171133643,107.1370925965,217.35913435150002,151.529148438,1.75,1.5,1.529036734,1.299877407,0.16994325,0.14965499999999998,0.21122225,0.141289,0.046673941,0.031115964000000006,0.0,0.0,12.33682675,10.9660685,41.60902225,34.2176825,1.0,1.0,0.7617172499999999,0.7420285,0.0,0.0,0.23828275,0.218594,0.0,0.0,53.945849,45.183751,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
380,acetyl,perfluoromethyl,phenol,0.14677071056666668,23.4429,14.042,0.369230144,0.35989651799999994,3.94125475,3.672818,245.07583925000003,95.7810715,17,10.2299415,7.788675,9.21465925,6.5210705,2.96465925,2.0210705,5.45789075,3.7023505,4.43645375,3.0105355,1.35732975,0.7605354999999999,0.8087827500000001,0.4134415,0.8087827500000001,0.4134415,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,35.0,28.0,0.9333574708000002,0.9152147155,0.5,0.5,1.0,-0.625,-0.98,1.09637525,1.050014,1.52770375,1.4092115000000005,7.215017,0.929059,2.5320954246333334,1063.84660775,42.4429335,0.030481426200000005,0.008046881,46.42755424999999,32.9380955,1.391285,1.08195,83.3,66.524,89.54389499999998,71.030275,6.25,4.5,0.330702535,0.307587924,0.7093662652,0.6969785620000001,0.2533434028,0.118148712,58.510262399,30.377753175,123.50846905200001,50.665366246000005,178.3945514493,75.0807392505,1.5,1.0,1.4463424187999998,1.1606025455,0.4840324999999999,0.390875,0.66250525,0.6475734999999999,0.3018184738,0.022317451000000002,14.3825,8.535,16.17507675,15.5741315,28.764305,15.834782999999998,0.85625975,0.8243725000000001,0.60744125,0.5017995,0.0805615,0.07374800000000001,0.39255875,0.28691700000000003,0.06317875,0.024478,38.92666875,25.9234965,2.25967475,1.4311999999999998,3.75303825,2.3972685,0.14374025,0.111853,alkylsilane
3392,nitrophenyl,pyrrole,methyl,0.14711259029999998,21.514775,11.348,0.1773268235,0.0007696090000000001,3.82058375,3.6207754999999997,225.030831,61.509775,17,9.48205075,7.0,8.927731,7.0,2.427731,1.0,4.96271325,3.25,4.3082955,3.25,1.07149225,0.25,0.57573275,0.0,0.57573275,0.0,0.29972150000000003,0.0,0.29972150000000003,0.0,0.149036,0.0,0.149036,0.0,28.0,14.0,0.6065496060000001,0.290144952,0.5,0.5,0.0,-0.525,-1.05,0.65786475,0.0,0.79753325,0.0,0.386549,0.0,1.39918039245,865.56227025,21.306059,0.15671767150000002,0.007915853,40.5626255,23.534016,1.319685,1.0262,63.047,24.022,69.54985675,30.04695,5.0,2.0,0.6586237582000001,0.3611747285,0.8095586201999999,0.6388252715,0.2248213358,7.6075e-06,46.2261443695,3.2089181460000002,116.67705954620001,3.29025766,161.3319562792,3.3566805730000002,1.25,1.0,1.1140492628,0.554225614,0.26474949999999997,0.16666699999999998,0.5325679999999999,0.5,0.4782394725,0.0,14.7325,0.0,17.56079075,8.224551,21.48395,13.703784,0.91355875,0.8271175,0.57344325,0.5219515,0.06518975,0.0,0.42655675,0.375065,0.0212515,0.0,33.850064,21.928335,1.4218465,0.0,3.77283025,0.0,0.08644125,0.0,alkylsilane
4180,amino,isopropyl,amino,0.1664235463,14.011625,10.1114,0.22823934210000005,0.13124090200000002,4.2917703750000005,3.541197,95.591748,53.59071899999999,17,8.29834375,6.07735,8.21700875,5.947214,1.34200875,0.9472139999999999,3.99586,2.943376,3.79252125,2.618034,0.421004375,0.22360700000000006,0.140625,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,14.0,0.8657665381999999,0.808521514,0.25,0.75,2.0,-0.025000000000000005,-0.04,0.045109375,0.000175,-16.15,-27.04000000000001,-65.025,-104.04,0.6803280198999999,127.709045375,17.086166,0.2419790689,0.1262293868,28.968985125,21.220107,0.357675,-0.4251,34.27775,26.018,41.180718125,31.042199,2.75,2.0,0.4708493409,0.3536105668,0.7139510495999999,0.616793644,0.2797195521,0.129891538,7.788073676500001,1.724369833,22.4924177181,1.808559658,26.2170477516,2.933318359,0.625,0.25,0.7445738895000001,0.435701406,0.255372625,0.17597425,0.6893153750000001,0.43391375,0.2364319468,0.09059272700000004,16.2625,6.505,9.47531975,6.935959999999999,17.85332775,12.695544,0.81790375,0.708646,0.651177,0.6466919999999999,0.18209625,0.0728385,0.34882300000000005,0.34433800000000003,0.0,0.0,23.753824375000004,13.911787,0.0,0.0,3.574823125,1.42992925,0.18209625,0.0728385,alkylsilane
2499,hydroxyl,methoxy,methoxy,0.1576769639,11.73545,10.5379,0.4872673602000001,0.4456654355,3.6019360000000002,3.457454,66.484317,56.757201,17,7.0821070000000015,6.457107,6.783248,6.158248,1.283248,1.158248,3.42049525,3.1338835,3.084279,2.76031,0.3572170000000001,0.306186,0.0765465,0.051031,0.0765465,0.051031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,17.0,0.973162871,0.9659094640000001,0.5,0.5,1.0,-0.04,-0.04,0.055167999999999995,0.036912,-6.04,-13.04,-46.29,-65.54,1.9096762209,23.618005,19.800269,0.4763875242,0.238246614,26.29568,23.943799,0.09907499999999997,-0.06445000000000001,37.01825,34.0155,42.5379525,39.03404000000001,2.75,2.5,0.2244864992,0.196879129,0.8957949248,0.8280937465,0.2602406872,0.1734937915,3.1814556235,2.3159479640000002,15.183206251,10.561633191,15.8923753483,11.2293901325,1.75,1.5,0.7055847667,0.5787390155000001,0.2335335,0.136525,1.0,1.0,0.420699162,0.280466108,11.98,9.23,19.870699,17.440942,4.82984925,4.736863,0.7761782500000001,0.7275535,0.203596,0.17519699999999996,0.203596,0.17519699999999996,0.796404,0.7680049999999999,0.02022575,0.0,19.512899,16.725342,0.35779999999999995,0.0,4.82984925,4.736863,0.22382175,0.17519699999999996,alkylsilane
2569,hydroxyl,perfluoromethyl,cyclopropyl,0.16492526066666666,14.16695,9.9359,0.192060891,0.107669877,3.342588000000001,3.090735,124.99717350000002,52.406372,17,8.05177675,6.1035535,7.51053525,5.0210705,1.76053525,1.5210704999999998,3.952665,2.9053300000000006,3.60732975,2.2146595,0.7552677500000001,0.5105354999999999,0.43693975,0.2488795,0.43693975,0.2488795,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,23.5,23.0,0.8409666440000002,0.7833539970000002,0.5,0.5,0.0,-0.0625,-0.125,0.587637,0.148148,-6.3617832499999984,-12.945788499999999,-19.6770125,-39.354025,0.6751703108,135.59675,16.735428,0.313299121,0.025785191000000002,31.797941999999995,25.527874,1.002425,0.58855,51.2785,48.044,57.04252499999999,56.0626,3.75,3.5,0.5209822820000001,0.4204164510000001,0.6310042996999999,0.6242175955,0.4339613858,0.2418554305,25.362510808299998,24.737038525,26.405233249799995,25.38398518,44.4580747843,39.799322957,0.75,0.5,0.8977933707,0.7619498175,0.3908345,0.144378,0.48382475,0.300983,0.5773906560000001,0.398629744,5.0575,0.0,12.91350775,10.966068,17.31586325,9.1400265,0.8566362499999999,0.7132725000000001,0.530436,0.36166,0.07219825,0.0,0.4695639999999999,0.300788,0.07116549999999999,0.0,27.05029425,17.6428205,1.90187475,0.0,1.277202,0.0,0.14336375,0.0,alkylsilane
2475,hydroxyl,isopropyl,difluoromethyl,0.16769340293333332,13.0027,11.678000000000004,0.462042417,0.377042713,4.188,4.020392,84.23388299999998,67.01955,17,7.8017767499999975,7.0,7.1050265,5.755928999999999,1.6050265,1.454124,3.702665,3.25,3.279575,2.627964,0.5525129999999999,0.4770619999999999,0.2239555,0.1875,0.2239555,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9696809255,0.9564456480000002,0.5,0.5,0.0,-0.08,-0.14,0.3621375,0.0602,-5.33,-12.52,-25.08,-52.02,1.4388901770666669,91.7143565,21.306059,0.3518316670000001,0.083624476,29.80852775,29.055146,0.9534,0.6354000000000001,50.0225,38.027,55.54016975,45.0522325,3.5,3.0,0.23737263050000001,0.183916816,0.8293374085000002,0.78475869,0.32347721020000003,0.2644282295,9.836715068,9.212574189,39.465770895,29.201099563000003,45.1984282088,33.4956620365,0.75,0.5,0.9266598462000001,0.7924945185000002,0.43868425,0.3238005,0.563813,0.495803,0.5117372929999999,0.2393797530000001,5.0575,0.0,12.514519,11.884531,15.7059715,15.632722,0.631707,0.448262,0.52091425,0.4737225000000001,0.23174975,0.14439649999999998,0.47908575,0.431894,0.13654375,0.0404515,18.9943255,12.334927,3.5585480000000005,0.7155999999999999,5.667617,2.554404,0.368293,0.184848,alkylsilane
2696,isopropyl,methoxy,toluene,0.15359795880000002,26.31925,16.7225,0.4060984562,0.35195035,4.215053,3.785534,263.509662,120.902448,17,12.15882775,9.8535535,11.852062,9.704124,2.852062,1.7041240000000002,6.30765225,4.7285535,5.789562,4.579124,1.289562,0.579124,0.7442654999999999,0.238531,0.7442654999999999,0.238531,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,32.5,23.0,0.960376763,0.9498010640000001,0.5,0.5,0.0,-0.4,-0.78,0.467441,0.096712,1.631643,1.48,-6.240868,-13.52,0.9439232531,1921.4517505,169.758126,0.0758239933,0.007890949000000001,49.73833175,35.2656715,1.632945,0.96245,70.06025,44.0325,79.06915375,52.0600575,5.75,3.5,0.2742113868,0.2356137045,0.8094796192,0.698798192,0.287930552,0.13793908300000002,49.76129293,10.943589507999999,118.1706899075,38.444245683000005,163.0053763665,42.821632468000004,1.5,1.0,1.402191041,1.046186021,0.13971925,0.1297835,0.386556,0.141289,0.2910388895,0.062231918,2.3075,0.0,15.855803,13.707585,32.29680525,15.593248499999998,0.95620075,0.9124015,0.59916525,0.4169245,0.04379925,0.0,0.40083475,0.218594,0.0,0.0,46.9683925,31.228838,0.0,0.0,1.18421575,0.0,0.04379925,0.0,alkylsilane
2611,hydroxyl,phenyl,hydroxyl,0.159302499,13.90185,8.1428,0.33442923220000004,0.3063968785,3.2965515,3.1684900000000003,121.83393075,37.302969,17,6.89635575,5.207107,6.556186,4.908248,1.5561859999999998,0.9082479999999999,3.5893515000000003,2.56066,3.021779,2.112372,0.5905929999999999,0.204124,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,19.5,14.0,0.9314403678000001,0.9114780855,0.5,0.5,2.0,-0.225,-0.41,0.18490775,0.0004,-19.87855775,-27.04,-77.88440025,-104.04,2.85969680945,318.0829535000001,12.164797,0.8945995375,0.59838882,28.189055,19.240037,0.20513,-0.3915,42.02675,28.01,47.03531125,32.026215,3.25,2.0,0.3530511072,0.30730861,0.6469488928,0.6012063955,1.7308000000000004e-06,0.0,21.796675081700002,0.5849326450000001,23.1935641863,1.3184870709999998,44.990239258,1.903419701,1.0,1.0,0.6171752295,0.325047513,0.43292575,0.3412925,0.7893165,0.578633,0.0,0.0,15.1725,10.115,12.17758825,11.7737485,14.48846525,5.108808,0.7227279999999999,0.630304,0.41544075,0.28879299999999997,0.21659475,0.14439649999999998,0.58455925,0.45791149999999997,0.06067725,0.0404515,21.7610475,11.150228,1.0734,0.7156,3.831606,2.554404,0.27727199999999996,0.184848,alkylsilane
4681,carboxyl,pyrrole,hydroxyl,0.15394471210000002,15.3087625,8.1428,0.3560091912,0.3486474305,3.36285925,3.1684900000000003,146.788914125,37.302969,17,7.346642249999999,5.207107,6.911391375,4.908248,1.786391375,0.9082479999999999,3.877281125,2.56066,3.2124082500000006,2.112372,0.7270482500000001,0.204124,0.344262375,0.0,0.344262375,0.0,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,22.0,14.0,0.9275975328,0.9035291165,0.25,0.75,2.0,-0.35625,-0.6725,0.256115,0.0004,-12.987200375,-27.04000000000001,-51.7262385,-104.04,3.5295490876666658,210.281956125,12.164797,0.6168863898,0.0388181025,30.927714625000004,19.240037,0.31178249999999996,-0.3915,48.78074999999999,28.01,53.91244200000001,32.026215,3.75,2.0,0.35233752839999993,0.306505267,0.65017872,0.606862707,0.0198910097,0.0,20.9472960329,0.583561454,27.287808178000002,1.320322708,48.1071560467,1.903884164,1.0,1.0,0.7721640481000001,0.325087179,0.44377625,0.36299349999999997,0.8697653750000001,0.73953075,0.0098578851,0.0,20.69875,20.23,16.6500045,12.581428,12.759972,5.108808,0.69754075,0.630304,0.3856403750000001,0.28879299999999997,0.229283,0.16977299999999998,0.6143596250000001,0.51751225,0.07317625,0.0654495,22.110615125,11.150228,1.6406631250000003,1.4311999999999998,5.6586982500000005,5.108808,0.30245925,0.2352225,alkylsilane
2705,isopropyl,methyl,hydroxyl,0.15230579356666668,12.0364,8.1428,0.2793291552,0.1961967245,3.9750245,3.1684900000000003,75.42729399999997,37.302969,17,7.3535535,5.207107,7.204124,4.908248,1.204124,0.9082479999999999,3.5303300000000006,2.56066,3.306186,2.112372,0.35206199999999993,0.204124,0.09375,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.7886097245,0.6258167990000001,0.5,0.5,0.0,-0.02,-0.04,0.0302,0.0004,-13.02,-27.04000000000001,-52.02,-104.04,1.1720356076333334,89.429041,12.164797,0.6841018651999999,0.17739347550000004,25.974468,19.240037,0.476375,-0.3915,32.0215,28.01,38.0444075,32.026215,2.5,2.0,0.4612595720000001,0.30730861,0.8106251847,0.6926913899999999,0.24462288080000005,0.0,5.5547497922,0.5849326450000001,15.752735964300001,1.3184870709999998,18.062856086700002,1.903419701,0.75,0.5,0.616065541,0.325047513,0.33470675,0.1448545,0.6909115,0.381823,0.3588096128,0.0,10.115,0.0,11.773748250000002,10.9660685,12.5927585,5.108808,0.8151520000000001,0.630304,0.46529325,0.28879299999999997,0.14439649999999998,0.0,0.53470675,0.3582064999999999,0.0404515,0.0,21.09650275,11.150228,0.7155999999999999,0.0,2.554404,0.0,0.184848,0.0,alkylsilane
4402,carboxyl,amino,perfluoromethyl,0.15443179813333333,11.32,10.911,0.22470768789999998,0.190401295,3.816067125,3.61174225,65.689114375,63.86845374999999,17,6.627063375000001,6.25412675,5.524213875,5.133893,1.649213875,1.16453475,3.1639385,3.0778769999999995,2.461048375,2.3169470000000003,0.574607125,0.33226725,0.284811625,0.07186425,0.284811625,0.07186425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,16.5,0.8498108295,0.845637517,0.25,0.75,0.0,-0.18625000000000005,-0.21,1.082400875,0.11094975,-9.3820385,-19.9125,-26.165275,-77.6625,0.5643560120000001,21.51626375,21.306059,0.1552991614,0.010811013000000001,27.58620825,23.3567055,0.6362500000000001,-0.29610000000000003,57.26725,33.5185,61.15280825,38.2869315,3.75,2.5,0.5046545297999999,0.4755982905,0.6193518188,0.555608112,0.3104749069,0.1371962638,27.2258147755,3.050511639,33.0495519558,12.585463580499999,55.62310551,14.930370522999999,0.5,0.0,0.8949129644,0.5910489318000001,0.551569125,0.35311524999999994,0.602895,0.333333,0.4426243918000001,0.08766031550000003,14.42,0.0,13.466802625,9.79313825,12.584369625,11.99749425,0.712345875,0.6284507500000001,0.5035651250000001,0.43452700000000005,0.153049875,0.0,0.4964348750000001,0.42739675,0.13460425,0.0654495,18.655147625,13.17488225,4.013212625,1.85012625,3.3828120000000004,0.0,0.28765412500000004,0.203759,alkylsilane
8709,perfluoromethyl,nitro,hydroxyl,0.15480435006666668,10.381925,8.1428,0.48723346009999996,0.3633709520000001,3.50846325,3.1684900000000003,59.124927125,37.302969,17,5.757559750000001,5.207107,4.882251875,4.85625575,1.3822518750000004,0.9082479999999999,2.790346,2.56066,2.1290875,2.112372,0.4249635000000001,0.204124,0.15863612500000002,0.0,0.15863612500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.9549636031000001,0.951665949,0.25,0.75,1.5,-0.27125000000000005,-0.5025000000000001,1.1569315,0.0004,-12.851447125,-27.04000000000001,-48.32850625,-104.04,2.3064112331,15.152968125,12.164797,0.6813894434000001,0.16782420969999998,23.949659125,19.240037,-0.0398375,-0.3915,45.88800000000001,28.01,49.396584875,32.026215,3.125,2.0,0.2541918964,0.2018785258,0.7569729637999999,0.6934947330000001,0.060469193800000015,0.0,8.2719647893,0.583561454,22.846978528,1.320322708,30.0440786086,1.903884164,0.875,0.75,0.6852116540000001,0.325087179,0.493379125,0.46219925,0.7291666250000001,0.4583332500000001,0.09969855850000002,0.0,26.2925,20.23,14.437552625,12.581428,7.993678875,5.108808,0.644504625,0.630304,0.3438898750000001,0.28879299999999997,0.289574,0.28879299999999997,0.656110125,0.60101325,0.065921375,0.05093975,14.596320874999998,11.150228,1.487637375,1.4311999999999998,6.34727325,5.108808,0.355495375,0.34129475000000004,alkylsilane
6942,isopropyl,methoxy,hydroxyl,0.1719750256,11.485275,8.1428,0.4286185,0.3633709520000001,3.6819925,3.1684900000000003,67.92995475,37.302969,17,6.993718625,5.207107,6.732217000000001,4.908248,1.232217,0.9082479999999999,3.389245125,2.56066,3.053029,2.112372,0.348905,0.204124,0.08514825,0.0,0.08514825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,14.0,0.9636221461,0.951665949,0.25,0.75,1.0,-0.035,-0.04,0.042734,0.0004,-12.910000000000002,-27.04000000000001,-62.16,-104.04,1.4477218836,55.38086525,12.164797,0.6928286937,0.1907027105,25.598326625,19.240037,0.1105125,-0.3915,35.018375,28.01,40.538588125,32.026215,2.625,2.0,0.2615816709,0.21665807480000002,0.8174939285999999,0.6934947330000001,0.19620087760000002,0.0,4.0481131522,0.583561454,15.2092484747,1.320322708,16.790825023900002,1.903884164,1.25,1.0,0.6321839759000001,0.325087179,0.328856625,0.13315425,0.90795575,0.8159115,0.2704569929,0.0,13.57625,6.9225,16.36683325,12.581428,7.6369318749999975,5.108808,0.749453125,0.630304,0.29242687500000003,0.28879299999999997,0.210095375,0.13139775,0.707573125,0.70393925,0.0404515,0.0,18.9574375,11.150228,0.7155999999999999,0.0,4.330727625,3.55264725,0.250546875,0.13139775,alkylsilane
